frame_no,layer_1,is_encrypted_1,layer_2,is_encrypted_2,layer_3,is_encrypted_3,layer_4,is_encrypted_4,layer_5,is_encrypted_5
589,raw,False,ip,False,tcp,False,,,,
590,raw,False,ip,False,tcp,False,tls,True,,
591,raw,False,ip,False,tcp,False,,,,
592,raw,False,ip,False,tcp,False,,,,
593,raw,False,ip,False,tcp,False,tls,True,,
594,raw,False,ip,False,tcp,False,,,,
595,raw,False,ip,False,tcp,False,tls,True,,
596,raw,False,ip,False,tcp,False,,,,
597,raw,False,ip,False,tcp,False,tls,True,,
598,raw,False,ip,False,tcp,False,,,,
599,raw,False,ip,False,tcp,False,tls,True,,
600,raw,False,ip,False,tcp,False,tls,True,,
601,raw,False,ip,False,tcp,False,tls,True,,
602,raw,False,ip,False,tcp,False,,,,
603,raw,False,ip,False,tcp,False,tls,True,,
604,raw,False,ip,False,tcp,False,,,,
605,raw,False,ip,False,tcp,False,tls,True,,
606,raw,False,ip,False,tcp,False,,,,
607,raw,False,ip,False,tcp,False,tls,True,,
608,raw,False,ip,False,tcp,False,tls,True,,
609,raw,False,ip,False,tcp,False,,,,
610,raw,False,ip,False,tcp,False,tls,True,,
611,raw,False,ip,False,tcp,False,,,,
612,raw,False,ip,False,tcp,False,tls,True,,
613,raw,False,ip,False,tcp,False,,,,
614,raw,False,ip,False,tcp,False,,,,
615,raw,False,ip,False,tcp,False,tls,True,,
616,raw,False,ip,False,tcp,False,,,,
